61507230000010050				3	2570DF19-AB56-49AE-895B-0F1F87473B04					7G8DEB0JRFEZH036CP4LRF20PKF7MHDO			180.164.52.170				2015-07-23 00:00:01	124724567				6514	1	1						iPhone							上海市	1			上海市		19153148				300000	MTQzNzU4MDc1Mjg1Mg==	19153148	20000									yhdapp	4.0.9	7.1.2	iPhone	640*1136	cmcc	2g	2_2_2_1		1						1	8366231	121.774482	31.028837								
61507230000010051				3	ffffffff-c32e-39d2-ffff-ffffb353a629					42A8YKBFVZ65HUBBZR3YEFEHCCF9Y2HG			117.26.116.200				2015-07-23 00:00:01						14	152					4.0.3	androidSystem4.4.4							福建省	14			莆田市						310000	dpgz6YK		310000	dpgz6X0								yhdapp	4.0.3	4.4.4	ardphone	1080*1920			1_1		1						2	10718425237										
61507230000010052	http://image.yihaodianimg.com/virtual-web_static/virtual_yhd_iframe_index_widthscreen.html?randid=3915723	http://www.yhd.com/?tracker_u=7323514&uid=408373890		3	AUDH264UZTGT8ZUDHHSRS9SNJRMJRWE5AM8C					GEV85GTP6V5ZEEZE8Q91TVQFPTBM14C9	7323514		171.208.140.39		uid:408373890		2015-07-23 00:00:01		http://www.yhd.com/?tracker_u=7323514&uid=408373890	2				126					Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30)	Win32							四川省	12			雅安市																																										
61507230000010053	http://my.yhd.com/order/finishOrder.do?orderCode=4960833344753	http://buy.yhd.com/checkoutV3/index.do		3	AA3EVJJK8JR8Y3R5WVH2KGVRYXUU2R9WZ19T		2058.0.0.0.0.KuqVcmU-11-9F747			4F9443YWGV8AV8CFR5GTFUN4TGF86BFY	10535027967		14.215.136.17				2015-07-23 00:00:01	139051753	http://123.sogou.com/	281				242					Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36 SE 2.X MetaSr 1.0	Win32					topbarHover		广东省	20			佛山市						2058	KuqVcmU-11-9F747	0	2058	KuqVcmU-11-9F747	0											1920*1080			0	0	0						2											1437580825226
61507230000010054	http://my.yhd.com/order/myOrder.do	http://item-home.yhd.com/item/snapshotShow.do?productId=13195425&soItemId=1189800201&flag=1&tp=50.0.1561.0.2.KupuxJb-11-BDOCK		3	4AC5VGUK9714W2BF314YCPTR8BKC4R95X3HM					6CZ5U7XVKACVN6GPT59BJ9FQD4XXJMFF	2225501		211.80.45.114				2015-07-23 00:00:01	207389223	http://my.yhd.com/order/myOrder.do?tp=1.1.8.1.2.Kupuv8M-11-BDOCK	15				1					Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0; .NET4.0E; .NET4.0C; InfoPath.3; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729)	Win32					MYYHD_PC_ORDER_LIST_PAGE3		上海市	1			上海市						50		0	50		0											1366*768																						1437580812952
61507230000010055	http://market.yhd.com/?tc=0.0.12.2704_13659164_2.10&tp=1.1.16.0.2.KlBK557-10-6z7Ct	http://bbs.zol.com.cn/diybbs/d231_270357.html		3	G86CFT8VC8Y17NEJ2JST8E2FGJ9FYJGVH7KR		1.1.16.0.2.KlBK557-10-6z7Ct	0.0.12.2704_13659164_2.10		XRY65RGQFS8C869XBC6M3JKYNEMRGU7P	105761690		180.102.98.94		msessionid:TCFB5X7YFT7CUJJ4TV4PX53CBVEWRCVYGUMB,unionKey:105761690,websiteId:E100020014|		2015-07-23 00:00:01		http://f.17glink.com/Ealliance?m=yihaodian,E100020014,E25620,0,0,u_id=	6			5	41					Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.103 Safari/537.36	Win32							江苏省	5			苏州市	13					2025	KuqTdjm-10-3BBcN	0														1440*900											1											1437580303648
61507230000010056	http://www.yihaodian.com/item/6130256			3	M26MAD8FFJVZZWM68SA7T2CZYF3P621HQEHT				[{1=[{5136560=5472:0}]}]	9QJXTZ395C9B22ZY8HG18DBNVJGECPWK			123.125.71.76				2015-07-23 00:00:01			1	5136556	5472		1000					Mozilla/5.0 (compatible; Baiduspider/2.0;  http://www.baidu.com/search/spider.html)	Win32							北京市	2		2015-07-23 00:00:01	北京市		6130256				15	KuqVYup-00-ElXAs	6130256														1600*1600											1											1437580799761
61507230000010057				3	D7E16BA1-16A7-4B23-8F19-985F6F85890D					05MY9AI2E8BWMT9V069MJ0P379E5J75W			59.37.139.85				2015-07-23 00:00:01	119055841					20	237						iPhone							广东省	20			广州市						800000	MTQzNzU4MDc5NTYwNA==		900000									yhdapp	4.0.9	7.1.2	iPhone	640*1136	cmcc	2g									1	8366231	0.000000	0.000000								
61507230000010058	http://cms.yhd.com/sale/165714?tc=ad.0.0.15069-18431094.1&tp=1.1.36.1.1.KuqV4rl-11-EjPEv	http://www.yhd.com/		3	RU3XBQETZ2UV4Q7WHZCKGZ2CPP4TJ3QWYU69		4.165714.m2778833.0.1.KuqV8E1-11-EjPEv			1KDJG1VQZW6MDSRTZYSDEXSF3EAJZ1N7			1.202.125.46				2015-07-23 00:00:01	178453442	http://www.yhd.com/	17				1000					Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36	Win32					buttonPosition		北京市	2			北京市						4	KuqV8E1-11-EjPEv	165714	4	KuqV8E1-11-EjPEv	165714											1920*1080			m2778833	0	1						2											1437580801537
61507230000010059	http://cms.m.yhd.com/sale/161665?tp=1600000.10000.3.0.2.KuqVTkB-10-AtfUP#			3	00000000-007c-c10e-7b18-630844941a7f		5005.161665.m2849151.0.1.KuqVUwi-10-AtfUP			9NZCKD9CC2F3X4ME7R5RK9M9DNVCW2JX	10498211440		116.17.91.70				2015-07-23 00:00:01			1263	20			247					Mozilla/5.0 (Linux; Android 4.4.4; HM NOTE 1S Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/33.0.0.0 Mobile Safari/537.36/yhdandroid	android					add_cart		广东省	20			惠州市		28415774				5005	KuqVUwi-10-AtfUP	161665	5005	KuqVUwi-10-AtfUP	161665							yhdapp	4.1.0	4.4.4	HM NOTE 1S,19,4.4.4	360*640		wifi	m2849151	0	1																	1437580800971
61507230000010060	http://www.yhd.com/?tracker_u=105761690&uid=&website_id=E100020014|	http://f.17glink.com/Ealliance?m=yihaodian,E100020014,E25620,0,0,u_id=		3	AFRFMWACF668NJQHZPJDXZTNEM1MV9WYNQNH				18.205_0_0	RJBG2XQS82X1GFX7SJPKSV34ZNPESD7W	105761690		124.166.244.72		msessionid:8FRF73AYB6M7BNRK6QU5FEPPJD4NDZTPPQRJ,unionKey:105761690,websiteId:E100020014|		2015-07-23 00:00:01		http://f.17glink.com/Ealliance?m=yihaodian,E100020014,E25620,0,0,u_id=	4			18	391					Mozilla/4.0 (compatible; MSIE 9.0; qdesk 2.4.1265.203; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; InfoPath.2)	Win32							山西省	32			阳泉市	17					1	KuqVZIY-00-AuigQ	1														1920*1080											1									1		1437580801196
61507230000010061				3	1B901204-68CB-444B-A245-C7954FE3DDFC					3F559YE54Q72QNA8GB2215NSC3OPX2L7			59.38.97.195				2015-07-23 00:00:01	169133249					20	242						iPhone							广东省	20			佛山市						200000	MTQzNzU4MDc5NDIyMg==	鹰唛	200000		鹰唛							yhdapp	4.0.9	8.4	iPhone	640*1136	cmcc	2g	3		3						2	8366231	114.026825	22.560081								
61507230000010062	http://m.yhd.com/1?union_ref=24&cp=0			3	5VU64X6YXNBYT6Z175BHRQA7NYCFGCS2N7Z5					Q7KCWJAK69ZWMUCJ94A5C9UNZDDR3BG5	1058119450		218.90.187.82				2015-07-23 00:00:01		http://www.baidu.com/s?wd=%C8%FD%D0%C7galaxy+s6	2				38					Mozilla/5.0 (Linux; U; Android 4.2.1; zh-cn; HTC Rezound Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 V1_AND_SQ_4.6.1_9_YYB_D QQ/4.6.1.2110	AndroidSystem					h5_global_popupAppDownload_show		江苏省	5			无锡市																		unknown	534.30	4.2.1		1280*720		unknown																				1437580794884
61507230000010063	http://image.yihaodianimg.com/virtual-web_static/virtual_yhd_iframe_index_widthscreen.html?randid=2015723	http://www.yhd.com/?tracker_u=105761690&uid=&website_id=E100020014|		3	MGXH8WBXF8ANCGFWXE5AM597QAETMJVFA295					Q6P75F24VB9QESQ1VSUXF1Z2VG8QV2TS	105761690		115.60.57.238		websiteId:E100020014|		2015-07-23 00:00:01		http://bbs.zol.com.cn/diybbs/d231_586729.html	2				187					Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML	Win32							河南省	17			郑州市																																										
61507230000010064	http://my.yhd.com/order/myOrder.do?tp=51.%E5%8C%B9%E8%90%A8.8.1.2.KuqSjSp-11-2X^eQ	http://my.yhd.com/order/myOrder.do?tp=51.%E5%8C%B9%E8%90%A8.8.1.2.KuqSjSp-11-2X^eQ		3	EKUSKK5KE2NDNK29GNTJJCRWFQ6ZBE28VD18		50.0.1573.0.2.KuqUo8M-11-2X^eQ			TMEJ7WAQBMA76BEYJYET7VFN6QFAWFXK	1055140641		111.161.17.25				2015-07-23 00:00:01	123650005	http://www.hao123.com/	726				23					Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36	Win32					buttonPosition		天津市	3			天津市						50	KuqUo8M-11-2X^eQ	0	50	KuqUo8M-11-2X^eQ	0											1920*1080			1573	0	2						2									1		1437580918617
61507230000010065	http://item.yhd.com/item/43831228?tp=8.0.1365.0.2.KuqUN4e-11-2X1SQ	http://cart.yhd.com/cart/cart.do?action=view&tp=1.1.149.0.1.KuqULQO-11-2X1SQ		3	ZVBWD53QCS3KETUV4FV8TP7BSBSQDBQAQF19		15.43831228.1684.SHINE.1.KuqVUhw-11-2X1SQ			W1TBTUPQRNSUT2YPCYTWRZDV5AUWU1M6	1624169		113.15.255.191				2015-07-23 00:00:01	166442679	http://hao.360.cn/?wd_xp1	15				263					Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36	Win32					buttonPosition		广西壮族自治区	21			防城港市						15	KuqVUhw-11-2X1SQ	43831228	15	KuqVUhw-11-2X1SQ	43831228											1680*1050			1684	SHINE	1						2											1437580798138
61507230000010066	http://www.yhd.com/?tracker_u=105761690&uid=&website_id=E100020014|	http://f.17glink.com/Ealliance?m=yihaodian,E100020014,E25620,0,0,u_id=		3	QKNJAVTYT91U3UEN82VY3PPVV7CUXKW7T4QJ					4MUGVT4N9EQX876X415BDGUY2T2GS9X1	105761690		220.162.56.25		msessionid:286KT6TKVVQY3KCCKSX89T4WDBUBEGUAA1P3,unionKey:105761690,websiteId:E100020014|		2015-07-23 00:00:01		http://f.17glink.com/Ealliance?m=yihaodian,E100020014,E25620,0,0,u_id=	1			14	154					Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36	Win32							福建省	14		2015-07-23 00:00:01	泉州市	84					1	KuqVaRS-00-EVfQx	1														1440*900											1									1		1437580814076
61507230000010067	http://m.yhd.com/searchproductlist_14_手帕纸_197_1	http://m.yhd.com/getproductdetail_48855_16582213		3	BFAD47F8-AF7A-4A7A-BF92-0F9AF847E9D2					5556J5W70S9AF6YS205T2S6C8AC1836I	10442025702		120.32.157.63				2015-07-23 00:00:01		http://m.yhd.com/getproductdetail_48855_16582213	1			14	151					2.1.3	ipadSystem8.4		197					福建省	14		2015-07-23 00:00:01	厦门市																																										
61507230000010068				3	00000000-465d-ba7a-bb54-25f67ab618c7					WB4Z5U3XQ5VZGU7CKAR2K3PBSU5TXQSC			60.210.152.105				2015-07-23 00:00:01	182977138					16	176					4.0.9	android							山东省	16			潍坊市						47000	dpgz6y3		47000	dpgyxJD	1886574							yhdapp	4.0.9	5.0	ardphone	1080*1920	cmcc	wifi	0		0						2	10994628099	119.214259	36.331302								
61507230000010069	http://1mall.yhd.com/1/?tc=0.0.12.2704_13659165_4.12&tp=1.1.16.0.4.KlBK557-10-6z7Ct	http://star.pclady.com.cn/data/1507/1331935.html?_t=t		3	5DC1RAZ2FFSSMCYP8CHKAR8MNJQWHHBN399G		1.1.16.0.4.KlBK557-10-6z7Ct	0.0.12.2704_13659165_4.12		ZS9SF8VTA6EWFH8J4HJGK16KBE9CBR31	105761690		60.11.200.23		msessionid:QNKD517PH99RPT5DU86GVXZER33F5H17Q5A4,unionKey:105761690,websiteId:E100020014|		2015-07-23 00:00:01		http://star.pclady.com.cn/data/1507/1331935.html?_t=t	8			11	106					Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/4.0;  Embedded Web Browser from: http://bsalsa.com/; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E; Media Center PC 6.0)	Win32							黑龙江省	11			鹤岗市	98					77	KuqVZP^-00-Efsis	0														1920*1080											1									1		1437580801646
61507230000010070	http://coupon.yhd.com/merchantCoupon/couponReceiveN-3682-240643-0b355545d3c8d3a5d388?tp=16.9828_0.204.1_14.2.KuqVPmc-11-CD9ij	http://shop.yhd.com/dpzx/m-3682.html?tp=15.7999369.589.0.5.KulJZyR-11-FAvor&glTrueReffer=http%3A%2F%2Fitem.yhd.com%2Fitem%2F7999369%3Ftc%3D3.1.5.7999369.2%26tp%3D51.bc-50es.124.2.1.KulJZRo-11-FAvor		3	ZDJA5JAS8X5SUSRWPBHRS7SKPHT4AATJPXCS		16.9828_0.204.1_14.2.KuqVPmc-11-CD9ij			2B3CAEH3EGUDECVBCFWDP9WN21J7RH1E	8957099		115.63.234.33		msessionid:8PDYPD4HWKZZTB9C284NPEAUBQ91AF32NW25,uname:15817833671,unionKey:8957099		2015-07-23 00:00:01	215469875	http://shop.yhd.com/dpzx/m-3682.html?tp=15.7999369.589.0.5.KulJZyR-11-FAvor&glTrueReffer=http%3A%2F%2Fitem.yhd.com%2Fitem%2F7999369%3Ftc%3D3.1.5.7999369.2%26tp%3D51.bc-50es.124.2.1.KulJZRo-11-FAvor	8			12	191					Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36	Win32						31345018	河南省	17			焦作市	55					0	KuqVY4Z-11-CD9ij	0	16	KuqVPmc-11-CD9ij	9828_0											1920*1080			204	1_14	2						1											1437580796210
61507230000010071	http://image.yihaodianimg.com/virtual-web_static/virtual_yhd_iframe_index_widthscreen.html?randid=2015722	http://www.yhd.com/?tracker_u=105761690&uid=&website_id=E100020014|		3	7WDV5XPWHZ7HFVWM3YX1Y4VQYR5K1SH3548T					4Z1PHMF5Y1CSS3ZQJZJNTBM2E7UYTD8W	105761690		120.37.236.2		websiteId:E100020014|		2015-07-23 00:00:01		http://f.17glink.com/Ealliance?m=yihaodian,E100020014,E25620,0,0,u_id=	26				152					Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML	Win32							福建省	14			莆田市																																										
61507230000010072	http://image.yihaodianimg.com/virtual-web_static/virtual_yhd_iframe_index_widthscreen.html?randid=2015723	http://www.yhd.com/?tracker_u=1787&uid=96814287926&website_id=521958		3	GHM4XQEMTQVQSWN315EF1SFCCDZM2A3X6XUH					UBEDK9CTB8VVB7RM2465ZCVEM8N48K6A			42.81.45.255				2015-07-23 00:00:01		http://www.yhd.com/?tracker_u=1787&uid=96814287926&website_id=521958&forceId=2	2				23					Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; KB974488)	Win32							天津市	3			天津市																																										
61507230000010073				3	3BBF9F93-E164-4843-AA29-FF4930BB4E93					AH9VNJLGI13P33O85O2Q54578KG0RJ34			222.240.34.27				2015-07-23 00:00:01	215753727					2	222						iPhone							湖南省	19			长沙市						10000	MTQzNzU4MDcxMjQzMQ==		800000									yhdapp	4.0.9	7.0	iPhone	640*1136	ctcc	3g	222		1						1	8366231	0.000000	0.000000								
61507230000010074	http://s.yhd.com/?tc=0.0.12.2704_13852075_5.13&tp=1.1.16.0.5.KlBK557-10-6z7Ct	http://detail.zol.com.cn/server/index325394.shtml		3	3U6E5NXER5VJNPPZDGDNB5T1UGHWN9CQSE5S		1.1.16.0.5.KlBK557-10-6z7Ct	0.0.12.2704_13852075_5.13		YCUMHJJ8D27RBC7CHPZ81VHUTTCCJDT9	101591073		223.245.55.36		msessionid:5E68Y38VMBHR586Z8PT1AGX4RNU5BU8JSRUV,unionKey:101591073,uid:guang888,websiteId:guang888		2015-07-23 00:00:01		http://detail.zol.com.cn/server/index325394.shtml	1			13	144					Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.118 Safari/537.36	Win32							安徽省	13		2015-07-23 00:00:01	蚌埠市	13					58	KuqVEpT-00-EzR4t	0														1680*1050											1									1		1437580717429
61507230000010075	http://www.yhd.com/?tracker_u=105761690&uid=&website_id=E100020014|	http://f.17glink.com/Ealliance?m=yihaodian,E100020014,E25620,0,0,u_id=		3	P56Q1J4DBV398U1DJN6WZJX8D44Z3S2HZP2J				4.31_0_0	N9CMBCSGSCZJKYWNWVB76W1UZYVCQ6Q6	105761690		101.17.160.91		msessionid:UNGGFCZEEC6EMZUMAMEHX2BFC866KGXHPNZA,unionKey:105761690,websiteId:E100020014|		2015-07-23 00:00:01		http://www.pvpv.com/j?p=15&a=114&s=8&sxsc=cbba139d35&pt=2&sn=1&dq=16&t=http://www.yhd.com	3			4	31					Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729)	Win32							河北省	4			唐山市	16					1	KuqWkaN-10-BUUuM	1														1366*768											1									1		1437581117894
61507230000010076	http://image.yihaodianimg.com/virtual-web_static/virtual_yhd_iframe_index_widthscreen.html?randid=3915723	http://www.yhd.com/?tracker_u=105761690&uid=&website_id=E100020014|		3	QA8UBK95EY6X6GHH1921SJRKY6Z3SM8WKXU6					ZGHJ121NQMTWEHN5TN35K4Z51TMC31BD			110.87.87.202				2015-07-23 00:00:01		http://www.yhd.com/?tracker_u=105761690&uid=&website_id=E100020014|&forceId=14	3				151					Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; {D9D54F49-E51C-445e-92F2-1EE3C2313240}; QQBrowser/8.2.4258.400)	Win32							福建省	14			厦门市																																										
61507230000010077				3	ffffffff-c766-462a-ffff-ffffbb15cd66					2JU1SCB2MJFVVX4RC4DT2FBJSFXSE97R			123.120.38.250				2015-07-23 00:00:01	132353321					2	1000					4.0.5	androidSystem4.4.2		240					北京市	2			北京市						200000	dpgz5kH	安奈儿	320000	dpgyzDD								yhdapp	4.0.5	4.4.2	ardphone	1080*1776											1	9538281	116.329793	39.966738								
61507230000010078	http://cms.yhd.com/sale/165714?tc=ad.0.0.15069-18431094.1&tp=1.1.36.1.1.KuqURmU-11-35DSM	http://www.yhd.com/?tracker_u=10861423206		3	A1QU66ERQSSY1T8YMKRJRREEZHEK4TCWTFMD		4.165714.0.0.0.KuqVmzT-11-35DSM			QXUTY2ERESMFZ8Y34ADEPB2W2HMKZWCC	10861423206		218.16.170.104				2015-07-23 00:00:01	141100706	http://www.hao123.com/	13	42782684			256					Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.114 Safari/537.36	Win32					add_cart		广东省	20			揭阳市		49925928				4	KuqVmzT-11-35DSM	165714	4	KuqVmzT-11-35DSM	165714											1366*768			0	0	0						2											1437580872193
61507230000010079	http://item.yhd.com/item/22315854?tp=222.23166_0.0.0.0.KummIXF-00-lHC8			3	KU8W8K55HWK2K11MPBDK3ZRDHB625B94NS57		15.22315854.0.0.0.KuqQB9L-00-lHC8			2RVCXZ3ZCPB8ZWT7EJWYB56GAA87PQFF			208.172.112.14				2015-07-23 00:00:01			1				1					Mozilla/5.0 (X11; U; Linux i686; en-us) AppleWebKit/531.2  (KHTML, like Gecko) Safari/531.2 	Linux i686					buttonPosition			-1		2015-07-23 00:00:01							15	KuqQB9L-00-lHC8	22315854	15	KuqQB9L-00-lHC8	22315854											1024*768			0	0	0						2									1		1437579424055
61507230000010080				3	CC4060CE-9B0C-48E1-8DC4-D9B0FFE843D3					COQ2023EA9JJ5RQZXW259HE70CA615XV			101.93.81.98				2015-07-23 00:00:01	204849064					1	1						iPhone							Shanghai	1			Shanghai						200000	MTQzNzU4MDc4NTY3Ng==	电风扇	300000		46733219							yhdapp	4.0.9	8.4	iPhone	1242*2208	cucc	4g									1	8366231	121.518168	31.184241							Shanghai-Shanghai-Pudong-Pusan Road-No. 752	
61507230000010081				3	00000000-3fb9-d6a3-7fca-b1cb33d19100					XFCS7T5D4YMDV3VW64QJCUCF491XPKBD			106.6.185.59				2015-07-23 00:00:01	143268985				3	15	159					4.0.8	android							江西省	15			南昌市		47342861				300000	dpgz7KI	47342861	5005	dpgz2a5	169805							yhdapp	4.0.8	5.0	ardphone	1080*1920			m2888814		1						1	10454450387	115.833238	28.766436							江西省-南昌市-青山湖区-青年路-	
61507230000020000	http://www.yhd.com/?tracker_u=105761690&uid=&website_id=E100020014|	http://f.17glink.com/Ealliance?m=yihaodian,E100020014,E25620,0,0,u_id=		3	1NAFUGJABA7GFHSKMB729NS4W2AFVCKAURNA				29.-1_0_0	RX5CVSYM632YY5JYWP1Q2TB1TPTYMARA	105761690		117.146.18.194		msessionid:YT7CC39MEGEQJ5CAGP7HJKRSNY61TKZQ7VYR,unionKey:105761690,websiteId:E100020014|		2015-07-23 00:00:02		http://f.17glink.com/Ealliance?m=yihaodian,E100020014,E25620,0,0,u_id=	10			29	-1					Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36	Win32							新疆维吾尔自治区	29			0	93					1	KuqVcD4-10-8UtoD	1														1366*768											1									1		1437580821332
61507230000020001				3	381B83A2-F6AF-48A4-80F3-A6508AB33455					QO7FPR5T3J24815R8G36MSVT6DP25377			49.85.63.45				2015-07-23 00:00:02	116592998					1	48						iPhone							江苏省	5			泰州市						1000000	MTQzNzU4MDQ1NTAwOQ==	http://m.yhd.com/store/m-3062-25.html?tp=5005.162024.m2896767.1.2.KuqUEpj-11-2XPSQ	5005		http://cms.m.yhd.com/sale/162024							yhdapp	4.0.9	8.4	iPhone	1242*2208	cmcc	4g	m2896767		2						1	8366231	0.000000	0.000000								
61507230000020002	http://m.yhd.com/mw/embed/14/4017/linkposition=calendar_promotion_2/	http://m.yhd.com/calendarhome		3	E821C4D7-81AA-4A56-B9D5-08CD38AB2D95					X27I1HT6CCEUD1E07HZ550747Q279XB5	10442025702		58.33.139.165				2015-07-23 00:00:02	125439152	http://m.yhd.com/calendarhome	1			1	1					2.1.3	ipadSystem7.0.4				calendar_promotion_2			上海市	1		2015-07-23 00:00:02	上海市																																										
61507230000020003	http://cms.m.yhd.com/sale/163512?tp=10000.0.0.0.0.TVRRek56VTRNRFk0TmpZd05nPT0=			3	D7328DB9-196C-4AF8-9215-AD84C5D02E1B		5005.163512.m2893030.0.8.KuqVKcp-10-EpDes	2.0.5.48015425.2		HV308JB50FRNDRCK354K4TJR22DAM900			125.112.67.196				2015-07-23 00:00:02		http://mxc.yhd.com/mainVenue/index.html?tp=10000.0.222.0.3.TVRRek56VTFPVEU0TURReE9RPT0=	65	41112360			56					Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12H143/yhdios	iPhone					cartadd		浙江省	6			金华市		48015425				5005	KuqVKcp-10-EpDes	163512	5005	KuqVKcp-10-EpDes	163512							yhdapp	4.0.9	8.4		320*568		wifi	m2893030	0	8	2	0	48015425	5	2			29.28528887072828	120.0783229138339								1437580801789
61507230000020004				3	ffffffff-9b55-3dfd-ffff-ffffb42bb720					KZHU8RPVJ2QSG6Z39AVRJX2GBWGQY1EJ			180.154.212.82				2015-07-23 00:00:02	115005997					1	1					4.1.0	android							上海市	1			上海市						800000	dpgz5hV		780000	dpgz5FU								yhdapp	4.1.0	4.1.2	ardphone	720*1280	ctcc	wifi									1	1091181831	121.406229	31.212032							上海市-上海市-长宁区-天山路-938弄-18号	
61507230000020005				3	A4E0891F-93CE-423E-9973-906AA297E5AA					6187S93FF7132B6M03POXZ7QFR9Y8GNM			211.100.57.126				2015-07-23 00:00:02	117333924					2	1000						iPhone							北京市	2			北京市						960000			960000									yhdapp	4.0.9	8.4	iPhone	750*1334	cmcc	4g	0_1		11						2	8366231	116.483257	39.803632								
61507230000020006	http://www.yhd.com/?tracker_u=105761690&uid=&website_id=E100020014|	http://f.17glink.com/Ealliance?m=yihaodian,E100020014,E25620,0,0,u_id=		3	D1SNHPMP1YAZJ74K6PKRA7K3E6WVN2DZKZEF				20.237_0_0	1PE5MY7Y5YKVFNKCBE73AFC16WDCHBEU	105761690		119.130.186.165		msessionid:RS472124AFHNPV119S7ZZUY1PTS384BNMCRJ,unionKey:105761690,websiteId:E100020014|		2015-07-23 00:00:02		http://man.pclady.com.cn/111/1111820.html	6			20	237					Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E; rv:11.0) like Gecko	Win32							广东省	20			广州市						1	KuqVZ4^-10-ERBQx	1														1366*768											1											1437580800305
61507230000020007	http://shangjia.yhd.com/inshop_portal/notice/noticeP2PList.action?nocache=14375808016367738	http://shangjia.yhd.com/inshop_portal/portal/main.action?nocache=115312056481686849.435910116881&ticket=708d0eb0ff6e48ef906ffb9ed62de1a981407_1437580801475		2	AQBFUVJQREV2D5EDGDMSY99NRYCU1VZ3VKQX					2ABX12XEC457B1QDNE427WRH6R686B55	4734	1	115.205.238.76		,unionKey:4734,unionType:1,websiteId:A100213172		2015-07-23 00:00:02		http://item.yhd.com/item/50759220	2			6	50					Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36	Win32							浙江省	6			杭州市	88					101104003	KuqVZR^-10-AytEP															1366*768											1											1437580801773
